Date,AAPL,MSFT,NVDA,GOOGL,META,AMZN,TSLA,PG,KO,JPM,GS,JNJ,UNH,CAT,HON,XOM,CVX,NEE,AMT,SPY
2021-05-04,-0.036026845145993996,-0.016291713463301345,-0.03327031153667372,-0.015591908376358248,-0.013168326550203144,-0.022280927908247625,-0.016636360929421883,-0.003413369967062066,-0.006260365766468144,0.013729008931231192,-0.0009142864746490157,0.015376346787084754,0.013313400962344703,0.02270569646941869,0.009941450107101603,0.006270908027732718,0.005481042032647192,-0.013255689345750747,-0.014123396138407022,-0.006188697459561256
2021-05-05,0.001953514267968044,-0.00534145193357662,0.0074454283726507284,0.0034359070522604978,-0.010546500601852348,-0.012557955081461925,-0.003956776807325818,-0.00805932252601488,-0.0025891313995471134,0.013035502056956345,0.021994989415114793,-0.004180979387401858,0.0028160589476287083,0.018969980875409645,0.0033658607421120264,0.029629119829206626,0.026504470358586652,-0.025558145298163436,-0.0011257335453788086,0.00031268823547960054
2021-05-06,0.01272146833657852,0.013140156293540615,0.004451312972100876,0.009707461405697986,0.015747240264181984,0.010895826077640012,-0.011090612633393284,0.012509219246737676,0.009950330041372137,0.019924507576416436,0.02308024426331239,0.004002074812927458,0.005969851777931246,-0.0034108809429735493,0.010860674156867397,0.009467968763675642,0.0005504105266071174,0.0031125467760006876,-0.0185950857593944,0.007954025467049302
2021-05-07,0.005313313386252964,0.010872362468181051,0.019720869667048262,0.006218509159852961,-0.00294172708221008,-0.004474051509126132,0.013219694470214068,7.401016577230588e-05,-0.0005503055707030663,0.00341696070297659,0.013354346884751551,0.004521022696536975,0.006437589699720464,0.01639981695729142,0.0005682568705272038,0.014196085496732926,0.009130752127925018,0.007001361357498042,0.014120067759491888,0.00725154632846426
2021-05-10,-0.026143478445895704,-0.021135974705342293,-0.03759284032158921,-0.025920435197375667,-0.041954646601767634,-0.031202294199865952,-0.0666139869184463,0.01847415961212663,0.007311334237218915,-0.00012413858736135984,-0.005976447923142976,0.010449220101839917,0.007727882523228015,0.006699694237053043,0.009353450171631422,0.002399786355874312,-0.004098288711135516,0.003616128999589752,0.004555419071889265,-0.009951840273197184
2021-05-11,-0.007437822492691942,-0.0038508603724680185,0.0028347067241986886,-0.009509699805659156,0.0018284515123281608,0.010420336143649124,-0.019001672485714396,-0.00495143849184157,-0.01080316401109824,-0.016762751435248656,-0.024047090445078616,-0.008196974874083907,-0.022076715548708364,-0.013737139661067098,-0.007737495585613774,-0.03231603113605965,-0.02654248679220108,-0.009807071635900826,-0.005242405440186966,-0.008964732803643852
2021-05-12,-0.025254713142869995,-0.029802338512360728,-0.03903958714247342,-0.031235238917950423,-0.013069060824901866,-0.022576744303825176,-0.04525703659502106,-0.010641096414734293,-0.0051678405051807565,-0.006899285465097815,-0.015455696484799547,-0.004034654937237926,-0.015494760619632788,-0.00830866077113635,-0.04061107634749128,0.005344215297723934,0.006259833492943413,-0.034754323215892474,-0.02191082495654878,-0.02147420443352989
2021-05-13,0.017760966912870366,0.016721447498228247,-0.0068008485640909345,0.01300011323400961,0.008917235332964011,0.0030189822880309276,-0.03133918628539079,0.015955795158806484,0.00865967027906005,0.025397075448500426,0.01236661386783111,0.010409766352848933,0.007838589514605407,0.011521246859810711,0.020642489876014126,-0.012401666817086992,-0.006447493703114445,0.015121684397026132,0.008395826793541285,0.011941020571525716
2021-05-14,0.019650460344751135,0.020848329325378636,0.041409736418510874,0.021893595483233476,0.03438852244237472,0.019244482527551766,0.031084853734470938,0.0021033889346979357,0.004028073849321062,0.015422658200590028,0.027380038888148155,0.0015285319588525996,0.0030305795247335537,0.008957167355131414,0.01631832533631925,0.024486949469172094,0.02581703537229053,0.006723752874257308,0.011248108255897704,0.015238669823128515
2021-05-17,-0.009301605357761956,-0.012040669328280948,-0.005456373527753505,0.004615445408943573,-0.0015203170292218328,0.01462764646007257,-0.02213414578006038,-0.00203095253382622,-0.00164600561083461,0.004015788497874183,0.0013008258379637028,0.0009980281185250435,-0.0028592923139482735,0.010512776152000147,-0.003922214488096866,0.023097838585397684,0.012166490384293524,-0.0168256809180039,-0.003531999047219855,-0.002547532970605366
2021-05-18,-0.011309506207681095,-0.0086021601572709,-0.010627701457423871,-0.011622968212878193,-0.01758876159561427,-0.011721487581113643,0.0018013224952045325,-0.01029034222292952,-0.005505629337505577,-0.014188717553051752,-0.012782742460268507,0.00035180136165181814,0.004273482846240762,-0.02197249731116926,-0.018494627223802053,-0.028708364188763803,-0.03051467861289418,0.005409428637843046,0.001869147940689579,-0.008653115552181146
2021-05-19,-0.0012825563835367959,0.0024709321450218976,0.0035611359308145496,0.003983343721292882,0.011643176921795645,-0.00014852585753418506,-0.025252562795766022,0.0020523158489262595,-0.003133348311898254,-0.007667160723627485,-0.01709700478965623,-0.0021727934950226927,-0.002146677878910656,-0.010916467904576323,-0.004508086162194949,-0.024287278152856837,-0.02846717269377951,0.005105250984922948,-0.0012593337735889918,-0.002625570217384931
2021-05-20,0.020794548502785688,0.013725910473122693,0.03813458887835914,0.01548591902860318,0.015881333032036864,0.004901676923524499,0.040553601408475165,0.010196689477871196,0.00882209103112834,-0.0017396722265565082,0.0038988481517088346,0.005803995452062999,-0.002102314514191677,-0.007968612356485683,0.0036531242387875477,-0.0023765637355549736,0.0034823110069619146,0.022185387476721406,0.019241412108328478,0.01070046854318395
2021-05-21,-0.014877214227227386,-0.005329039576903514,0.025622551664111978,-0.0055726560272199585,-0.007497735514838893,-0.013828021471269424,-0.010105809239520404,0.0,-0.000549197585259996,0.011314393171286657,0.01785057749517763,-0.0006434100831898151,0.007290464389304527,0.009529244725003905,0.0048051920601732065,0.0013587610630782661,0.005392870048506162,0.002017309888374096,-0.003474587207528216,-0.0008190116628767518
2021-05-24,0.013226328138724354,0.02262425122017747,0.040539855963860685,0.028748520301672575,0.026216082842407555,0.0129993563234214,0.04306162202970284,-0.0002898957153041593,0.003290023976412548,0.005395557834798078,0.005527255889382284,0.003818634494449469,-0.0016534689623829474,0.007600606678100221,0.008032108957556948,0.011642649863296583,0.014114543620524445,-0.005522938092182691,0.011258648338815899,0.01014286070977189
2021-05-25,-0.0015748602485797943,0.0037412312851454583,0.002287510672273326,0.0007747963795195279,0.009687122781875284,0.004323491452926749,-0.002889839951081735,0.003400652377761571,-0.00018236971352601918,-0.01038768542055115,-0.010316557642794068,-0.0027597246841986377,0.005097207642499619,-0.007895585499657437,-0.004275591446877689,-0.02290738836415465,-0.016518359071613652,-0.008955200899596548,0.002331202149467631,-0.0022213363702889345
2021-05-26,-0.0003940258387826182,-0.0009140613990746755,0.0033334317805155025,0.007353756591927041,-0.0003967049050431235,0.0018730010825371592,0.023599290742317446,-0.0022416356794633598,0.004370857681127728,-0.0001236706873697373,0.007896948960009512,-0.005956184549000302,0.0003873423210895634,0.0022740213459595733,0.001025933985659074,0.011604198433647158,0.0024038154510892173,0.0013616704296688384,0.004292842932718051,0.001982778307633699
2021-05-27,-0.012454040143031427,-0.008706227882802078,-0.013595290496724803,-0.007434041776928099,0.015414932056195629,-0.010792589148289969,0.018752900206065234,-0.022996495002779675,0.008324391060451408,0.015452022677298722,0.010747825542587408,-0.0015390086455156263,-0.0012350612715863107,0.014906887088893934,0.030735256174747035,-0.006468360043830986,-0.01071784292753396,-0.00641768799675177,-0.0013763437561568237,0.0005248305655568572
2021-05-28,-0.0053624434973611815,0.0014829682846329946,0.04768901364548347,-0.0024707625512497655,-0.012154555787338239,-0.002181807353604432,-0.008964584890580543,-0.0009632625221919588,-0.003610935227910703,-0.0006697088523886497,0.005120408929606448,0.0026029078296803477,-0.0018918584027742935,-0.0008292612557556791,-0.0015578380455596322,-0.0032497038204982787,0.007543455767104697,0.0030093767988498394,0.0052985548813307415,0.0017870182028665233
2021-06-01,-0.0026517422299612843,-0.009173544370473867,0.0012301466616122295,0.010270178352068983,0.0012159575049139721,-0.0013723560569097765,-0.002113500469111133,-0.014716659700918707,-0.00018099360573371517,0.010960248647751594,0.027624061707196564,-0.02222423926309927,-0.01270422797122362,0.006944226362293858,0.008795780487277326,0.03517992396776143,0.027183129902266095,-0.009865480587565085,0.01210059990603636,-0.0008813532957641256
2021-06-02,0.006256556058887915,-0.00040415128892836463,0.031098731499248147,-0.0044572474384076055,6.083383566742406e-05,0.004754641593085972,-0.030563287475861584,0.004355547461288972,0.00397199815962457,6.016150498583676e-05,0.002611511338403888,0.004039666393672715,-0.0021413576178273943,0.0028796488906268646,-0.009532298633128992,0.007907863651707172,0.013319055011275909,0.008147454942040262,0.01672122122879047,0.0015715738025738639
2021-06-03,-0.012228682637166635,-0.006450379196937004,0.01134919853685165,-0.009753910480383482,-0.009493596306857182,-0.014633490299348802,-0.05482031154624074,0.017749110440480234,0.002519242927443329,0.0006621629476462512,0.013675818592661529,-0.0009633210299327836,0.005185545220646972,0.0015596102803398615,-0.006696516702134649,0.003930604420441235,-0.0045439936392519505,-0.004686969892687573,0.001596261028298866,-0.003718241163690172
2021-06-04,0.01884346303063447,0.020463956545602062,0.03522986029053664,0.019400938183810147,0.01313268094270251,0.0060095641643640885,0.04473860632554917,0.0007359268255532389,0.010725836867852317,0.0016233768953864366,0.006998770996035101,-0.00042182384630758417,-0.005703098235699118,0.0007377709513269613,0.0037017616965386727,0.004403383613833141,0.007961341335782713,-0.00041443543108168077,0.007301954732334702,0.0091040904590316
2021-06-07,7.944345855150085e-05,0.01196993646974495,0.002315520212150151,0.003640576368992225,0.018682881142935745,-0.0025639767739557943,0.010098272085864791,0.0034510967071791072,-0.0035624589397103275,-0.004697126979795968,-0.008440418226743893,-0.006831756966014345,-0.013376558689275475,-0.01761177900070867,-0.008117907480846709,-0.0065305026021411135,-0.006475420519429625,0.001795343006545698,0.012549163323705332,-0.0009706595197111941
2021-06-08,0.006649894144796673,-0.00489749765686479,-0.009237136971124802,-0.001607987674853907,-0.008653204455359501,0.02045844509486988,-0.0025481655598922595,-0.01164938789127525,-0.006983555285297326,-0.003991846103006038,-0.00895364549007299,-0.008835562554615841,0.0037156210045020434,0.0016668858682150616,0.007073928077776935,0.017535606632277538,0.009054030048616966,-0.004563801396354053,-0.009763619473165668,0.00021311835648003453
2021-06-09,0.0030723578282545703,0.004030444160629114,-0.005443682702107664,0.003953093931831489,-0.01033240516177096,0.005206770515708458,-0.008000903407653626,-0.00037063766752361467,-0.003059635673901044,-0.012563588334977246,-0.005003452913550882,0.013375107121808888,-0.001594235778435646,-0.023210160546767288,-0.008740698278478206,0.008334716342269588,-0.008775574036730625,0.0042876531658832704,0.003714758679202867,-0.001492860677615272
2021-06-10,-0.008055581610739403,0.014290661406314919,0.0038381420922592446,0.011228551784510814,0.00666947790846249,0.020661910893956897,0.018761400839628444,0.007391527837062549,0.007720859466347267,-0.015711234356691417,-0.02336512511106209,0.008957949129891426,0.0009719348086631945,-0.03875570342330694,-0.00687119437736032,0.0015950276759358999,0.005828366328624409,0.014525197297957019,0.014168281403200774,0.0046374556500150274
2021-06-11,0.009784740279661731,0.0025237537600058453,0.0227099599582531,-0.002026559209666504,-0.0036158544401961074,-0.0008421810689315857,-0.00037708912038201647,-0.006872546014654671,0.0044612821251824464,-0.0006857746204011079,0.010931170042526141,-0.012769551663088689,-0.009006864009208668,-0.022535184996098606,-0.004740735270022047,-0.009286145518498413,-0.004623020195677784,-0.0002725345963339818,-0.009162214673941337,0.0016512285401927172
2021-06-14,0.024280657792773584,0.007725276802251949,0.010796904608056143,0.007669485662143205,0.016496562351681326,0.011006334685231454,0.012708130416930218,0.000370891635831567,-0.0034145370917477366,-0.017115386826634545,-0.0136624564954225,0.002482282325733246,0.0031862732999166504,-0.007686696943821116,-0.008966200301273484,-0.0016098469408980188,0.0005558371860075195,-0.002452271226224982,0.009605285226918312,0.0022364636120498636
2021-06-15,-0.006458427687627128,-0.005904608343682262,-0.012860870880422728,-0.008414571699265166,-5.927465993132947e-05,-0.00021872359760794925,-0.03012429716067012,-0.0019292206699593438,-0.0025230722612821443,-0.01528413863304167,-0.004353545152544309,-0.005335553348284501,0.0028021953283886335,0.002052529175896835,-0.0030069019914730675,0.03576327885869714,0.021350520067582878,0.0016355154835501818,-0.001736216682900888,-0.001835878612477681
2021-06-16,0.0039263127867942005,-0.003800166634020412,0.001222146290790208,-0.005342980961710717,-0.016980971802949024,0.009449397061352359,0.009151155788618984,-0.01398530909535707,-0.013445190211067045,0.0069999681551095455,-0.0008084604822601526,-0.0003650509715611004,-0.007598476916570986,-0.010535562454240404,-0.015900802947655696,-0.0035816189608073984,-0.005727957737747053,-0.0017717328546334717,-0.01467445914091159,-0.005599003545159332
2021-06-17,0.012521766296864896,0.013583489274077853,0.046460568099208885,0.00800784803752038,0.01626793929513336,0.02143330072900694,0.0192069740346885,0.009071650776141815,0.005108718976891033,-0.0292851301747856,-0.025940100665939853,0.004793221000779605,0.0002517242665190029,-0.03614931544251703,-0.012405948458129463,-0.03347120033118939,-0.023992909133897882,0.017311632593258245,0.015894833890274823,-0.00033167059623069833
2021-06-18,-0.010142846971520705,-0.0056501876669822326,-0.0009919445816513133,-0.013500054380346462,-0.02056604041591935,-0.000670883305820527,0.010823457790850165,-0.014735997581397983,-0.02170814098746717,-0.025628835050116087,-0.035677012160081546,-0.01980528230183609,-0.016631691185160728,-0.0028209253121730046,-0.017678533723057183,-0.025984117815847065,-0.038462702814912944,-0.01758459451464385,-0.013334816176339642,-0.013582229192042683
2021-06-21,0.014005349415818475,0.01225934580429929,-0.011412252254773452,0.014066606609439841,0.00794618630297364,-0.009491708765252797,-0.003986737073227676,0.007846229305822563,0.010912974760295091,0.016826474142283922,0.024662373152413073,0.011417728861419908,0.022097732834405272,0.020613548758538755,0.016336588790972436,0.035616543882055436,0.02889059279670095,0.014227115681195716,0.0067457052599114555,0.014214584411108757
